,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
"Venezuela, Bolivarian Republic of",1.7994749010432947,1.7795155665185722,1.708660006486685,1.7273057848555688,1.7291621969087871,1.714443526332409,1.6769415229435152,1.677773498068239,1.6780509871328129,1.6875482661665542,1.6747703285359745,1.669710593000683,1.54058343300829,1.5383889582299748,1.547731079832758,1.3454965918845643,1.3686463414518033,1.3577382158053548,1.167465525087875,1.1654108476633307,1.1590604292478772,1.021757887713292,1.0087564976320356,1.0136263178526113,0.910080806117191,0.9200380884092159,0.9471642167802066,0.8199921080281396,0.8396768664929506,0.8396794134103496,0.7405750936060587,0.7347541620559623,0.7342253868610665,0.6384698789377464,0.6660608371006127,0.675624932607834,0.6553476113762708,0.6833299730358493,0.6688684066983062,0.6616973031550568,0.7172865037414727,0.7004723478220711,0.7569061086389409,0.6880196715204155,0.7202548168770225,0.7164324502910209,0.6957951901985584,0.7121018721959895,0.6930956644252366,0.674527590890703,0.7471161260742145,0.6268971193415638,0.6798305554273051,0.6886865761154765,0.6409541499069539,0.6446672222696921,0.5812799067162392,0.5933105748407971,0.6400523838881023,0.6415901406245541,0.6200318096096996,0.6237405479715121,0.627774613967207,0.5822629901517637,0.5803763392439132,0.581860471636141,0.5593906160866619,0.5442710697797417,0.56791671778103,0.57,0.5509427332569274,0.57,0.5496487103177543,0.5237167942408401,0.5598094622947086,0.5293650793650795,0.5284153461034823,0.526113435561345,0.46,0.4660422662901027,0.46713266562792843,0.3986810008738344,0.4,0.0,0.3700000000000001,0.37,0.37,0.36,0.36212316196453165,0.36046477527614623,0.3432243297834325,0.34236398750347585,0.34,0.33000000000000007,0.34108143730110274,0.335388040099271,0.32,0.3140099305377414,0.31,0.2903205128205128,0.31078214954636935,0.30842705715173824,0.2502701684093605,0.29000000000000004,0.27,0.23,0.2275,0.22,0.23,0.0,0.23,0.22,0.21,0.22,0.21,0.21,0.21,0.2,0.20000000000000004,0.2,0.19,0.19,0.0,0.17666666666666667,0.17000000000000004,0.17019914008880968,0.17,0.17,0.17,0.17999999999999997,0.18000000000000002,0.18,0.18,0.18,0.17999999999999997,0.19071428571428573,0.19047351719114194,0.19,0.2,0.19999999999999998,0.2,0.24011904761904762,0.24040816326530612,0.2401203605312734
Kazakhstan,1.7923409849146472,1.782468341916453,1.785602186670099,1.6305040551811465,1.6256994068598685,1.6671855476374884,1.6703650190141763,1.6607381920461939,1.6787059631384562,1.6521378250940626,1.6766268632397687,1.6530410434303153,1.4820551067632273,1.4861567523504964,1.5136483535553018,1.3061052481561808,1.3163341151054375,1.331710190406731,1.1466309987119168,1.1708267877838257,1.161924931846076,1.0079194516357788,1.0123959842009,1.0036528671463607,0.857460625530253,0.8936137609447539,0.926332525593605,0.8287664185515353,0.8328035408631911,0.836880056489565,0.6864930881434119,0.6866657456900889,0.7338540064551323,0.6679880337085513,0.6782933056087034,0.6432559309507954,0.6708920705331602,0.6723877542671297,0.6809872210393106,0.7184318070867686,0.727080830993669,0.72491660843887,0.6985731706365758,0.7159837730539754,0.7249950716437646,0.7303216855425503,0.7265612197160853,0.7257837196306565,0.7072828474828439,0.7043440517576547,0.7079695309233618,0.6753046648302397,0.6630091809931533,0.6799954845466065,0.6688743853007857,0.6672811241538374,0.6753279089629062,0.6462566849346469,0.6403426565018433,0.6408384517400652,0.616807565537091,0.6190874623765218,0.6187364186997657,0.5805364369159763,0.578251585096051,0.5799255959064968,0.5611139468681139,0.5600816976330093,0.5590369606367993,0.5689840128448161,0.5695188303009535,0.5650013626148984,0.5586441954456763,0.559116647725415,0.5571137140351624,0.5224508142336088,0.5302090668333007,0.5311494708622264,0.46370738143766316,0.4558950581657407,0.4514566551272161,0.39914713413993885,0.3973542017327658,0.399759172734439,0.3700766867946144,0.370746937753744,0.372720506107475,0.36080615963224694,0.361306309859124,0.36029170686296164,0.3421158289663096,0.34526226000198545,0.3415316621946757,0.33049221925186223,0.34192021470381506,0.3305978621813538,0.3148947743597034,0.31502725148500715,0.3212911267528535,0.3126993765621914,0.30710992649903024,0.30708180033424215,0.2584432726232379,0.25896601276974474,0.2586614595085297,0.2294191673366541,0.23040881092231746,0.22608677101143748,0.22626163559733742,0.22965279309531586,0.2223050311842803,0.2155948102063634,0.21605106513742622,0.21499603405483042,0.21,0.21,0.20999999999999996,0.2,0.2,0.2,0.19,0.19,0.19,0.17358448861443615,0.1706899687424436,0.17007304897590794,0.17001921031279546,0.1700293464337311,0.17006794683076107,0.18000000000000002,0.18,0.18,0.18,0.17999999999999997,0.18,0.19981309115443688,0.19974466757251055,0.19143427671335056,0.20000000000000004,0.2,0.2,0.24002021825319847,0.24014447013987084,0.2400101193267388
"Hong Kong, China",1.7367530061647813,1.7345625925960075,1.7309601055007722,1.6481562133540022,1.6482091794748506,1.6578196627395354,1.6123513296128933,1.6141285004762926,1.6106227561106072,1.6304059373063666,1.6328519916440873,1.629786119025151,1.5101616707100365,1.5190217113029516,1.5162631130293427,1.3150713148479485,1.315663415215815,1.3129850950956743,1.1223307879933775,1.1247787077735945,1.1248483656333064,0.9496509023456898,0.9502295581359417,0.9533543671520728,0.8591790715626093,0.8688682235818339,0.8617670028793466,0.7839658092096642,0.7906823273686003,0.7862262285682611,0.6936626852338659,0.6971217057828265,0.6947245664980909,0.6312761173330599,0.6295076420165575,0.6353759903748563,0.6246927653502431,0.6272738383422171,0.6213579025223831,0.6680023142640703,0.6774564369418128,0.6765282947600819,0.672110720161359,0.6735429788089968,0.6722167767576119,0.6685639392220118,0.6624345788149334,0.6513618885505097,0.6477467854354857,0.6520374765308091,0.6464365142126999,0.6260851515819751,0.6276950783699806,0.6261693625317597,0.5994671229979992,0.6032470507170837,0.6029033649715844,0.6056875115438448,0.6013428609476497,0.6027351882484661,0.5839641382754095,0.5883983245265343,0.5880589511635463,0.5445910432812231,0.543868929171799,0.5351219916466812,0.5264130960032144,0.5259588413884603,0.5279054024395992,0.541663673218621,0.5358221925083824,0.5357939693245098,0.5373171359687068,0.5385977465281514,0.535114041082415,0.503821085317329,0.503915557930844,0.5013989233718495,0.43296428410338034,0.4352234225269766,0.43457078269520527,0.3865986439920204,0.385820044077699,0.38497036745580715,0.37051388019056986,0.37046946462813796,0.3703062670542595,0.36034495545421635,0.36045619980808696,0.3603661376174504,0.3469854030243944,0.34722934618287316,0.34805646485585406,0.3311883089125782,0.33125986243446925,0.3310220089711352,0.31676726356928453,0.3170755108619802,0.3156473715207166,0.29920152754286056,0.29885801757372554,0.2986252008345502,0.2586685051935713,0.2580914411711562,0.25703279381704397,0.22398920126841085,0.22376191513102875,0.22315691010257427,0.22298971245855204,0.2235036805029337,0.22260208576653295,0.2129502403545868,0.21218511315459543,0.21244901763651927,0.21000000000000005,0.20999999999999994,0.21000000000000008,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.18999999999999997,0.18999999999999997,0.18999999999999997,0.17042314646095177,0.170393079576732,0.17042365321161893,0.17044038329618363,0.17045185801832177,0.17046898488671386,0.18000000000000002,0.18000000000000002,0.17999999999999997,0.18000000000000002,0.17999999999999997,0.18,0.19302888995890993,0.19366039608170238,0.19392671617999366,0.19999999999999996,0.2,0.19999999999999998,0.24049147640791915,0.24034537862166766,0.24036772990307048
Europe Othr. Nes,1.8,0.0,0.0,0.0,1.73,1.73,1.68,0.0,0.0,0.0,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,1.8005883658304318,1.7999771274932,1.7996596303503714,1.7353590673330164,1.7349476214189128,1.734019171125289,1.6850512722629165,1.6829268825663348,1.682935528150103,1.6968562926121336,1.694894843916034,1.6950583695454944,1.5731195354566467,1.5747026293469233,1.5737705038661685,1.3729207448843503,1.3730356274792457,1.3737222726150158,1.1749262431234797,1.173936363607027,1.1734455347461386,1.016358622261207,1.0148187459601694,1.0161180502522744,0.9257874630115106,0.9237657174848697,0.9253868683175558,0.8448980423775143,0.8433241238601811,0.8436685665074194,0.7434763106370821,0.7419410258581598,0.744217450574261,0.6744673157099448,0.6768381871886848,0.6872715915480906,0.6768695910823563,0.6818976175068004,0.6766493814694674,0.7216765054446547,0.7215817138404979,0.7223441728735456,0.7106747646662331,0.7162368956416357,0.7029058314102321,0.7120370089020531,0.7123556015713789,0.7098773616253562,0.6914879681131929,0.6918252893483601,0.7008898015263948,0.671001748816028,0.6703500675805266,0.670531186414311,0.6421640089143457,0.6399124264457872,0.6399865720528239,0.6396583295296584,0.6370050896779526,0.6350584261606385,0.6164595618038675,0.6194492747026923,0.6171584037651698,0.5773383613926708,0.5793783197890316,0.5786767220488213,0.5592383524557875,0.5592603688494502,0.5594720975264769,0.5685938813253315,0.5680858824318216,0.5672962086752196,0.558973921385263,0.5583603834895732,0.5592792517406557,0.5268092551211188,0.5289611072019814,0.5288636177778603,0.45965039814517283,0.45950511790005033,0.45904884391842105,0.3996784988564309,0.3994120124642384,0.39950077323363237,0.3706908116782245,0.3707236572602193,0.37092623880381215,0.3614670849689389,0.3612267471170586,0.3612305318111668,0.34182711585337566,0.34158034776129464,0.34216244224100534,0.33171687021204066,0.3302197626745767,0.3319746829493405,0.324560341213852,0.3265483962128353,0.3197553880041297,0.3144636843711526,0.31600884724444667,0.3149678590661613,0.27370749640307623,0.26968052108187346,0.275827606707189,0.23220310479835019,0.23298322830040918,0.23223272799224942,0.2241338026164033,0.22372602987143025,0.22303629433598637,0.21310298450760512,0.21376528094559194,0.21429952028821883,0.21,0.20999999999999996,0.21,0.20000000000000004,0.19999999999999998,0.2,0.19000000000000003,0.19000000000000009,0.19000000000000006,0.17021800918349056,0.17013805789251787,0.17017503526808986,0.17036459512060342,0.1703859509635953,0.17039381117756366,0.17999999999999997,0.18000000000000005,0.17999999999999997,0.18000000000000005,0.18,0.17999999999999997,0.1955002896083151,0.19552093350835487,0.1946373031759687,0.2000000000000001,0.20000000000000004,0.2,0.2406000197024321,0.24041309803082622,0.24039780500433788
Area Nes,0.0,0.0,0.0,0.0,1.73,1.73,1.68,0.0,0.0,0.0,0.0,0.0,1.57,1.57,1.57,0.0,0.0,0.0,1.17,0.0,0.0,1.01,1.01,1.01,0.92,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.72,0.0,0.0,0.0,0.71,0.71,0.0,0.69,0.69,0.0,0.67,0.67,0.67,0.64,0.6400000000000001,0.64,0.64,0.64,0.64,0.0,0.0,0.62,0.0,0.0,0.58,0.0,0.0,0.56,0.0,0.5699999999999998,0.0,0.56,0.0,0.0,0.53,0.0,0.53,0.46,0.45999999999999996,0.46,0.4,0.4,0.4,0.37,0.37,0.0,0.36,0.0,0.36,0.34,0.0,0.34,0.33,0.33,0.33,0.32000000000000006,0.32,0.0,0.31,0.31,0.31,0.27,0.27,0.0,0.23,0.22999999999999998,0.23000000000000004,0.23,0.0,0.23000000000000004,0.22,0.21999999999999997,0.22,0.20999999999999996,0.21,0.21,0.2,0.2,0.2,0.19,0.19,0.0,0.17,0.17,0.17,0.17,0.16999999999999998,0.16999999999999998,0.17999999999999997,0.18000000000000002,0.18,0.18,0.18,0.18,0.2,0.2,0.20000000000000004,0.2,0.2,0.2,0.24,0.24,0.24000000000000002
Senegal,1.7348464163822528,1.7139648184138305,1.76742934051144,1.6194977168949771,1.643112582781457,1.6745792384111857,1.5817328117715512,1.663003957558491,1.5949645390070923,1.668118970186943,1.6539203565274605,1.6323320083310322,1.556896551724138,1.5228600869644393,1.5415579637765207,1.3214435648714102,1.3170592842953697,1.2835579017605063,1.1360360360360362,1.115697092111638,1.1602116899098593,1.004268629174053,0.979288508053509,0.9356553036939157,0.8216989066442388,0.9058758191645416,0.9350695391069669,0.7809999999999999,0.8577049554692853,0.771771298492311,0.6631758530183728,0.7064380362447308,0.6654739336492891,0.6498540941184522,0.6355810634217018,0.6176199616122839,0.6033670033670032,0.6026819923371647,0.6442020158732926,0.6778139981434443,0.6547024952015356,0.6615131578947369,0.6601520086862106,0.6569711934156378,0.6713994910941476,0.7123472668810289,0.6534921821374123,0.6488004556900658,0.6558243771585368,0.625866021608325,0.6625316455696203,0.6080774368198851,0.6062971313321615,0.6174960380348654,0.5833510479975952,0.6079742318918534,0.5991646191646192,0.6123839137645107,0.6083723723723724,0.5936248508970177,0.5713584906292549,0.5775514874141876,0.5719158395145524,0.5346238938053097,0.5332515337423313,0.5325750202757502,0.5217140927193272,0.530801504162093,0.5433179111485842,0.544,0.5313557999886871,0.5330920304122101,0.5203905833361794,0.5221227375424322,0.5212220916568744,0.49034366434745935,0.49142383703922854,0.4938154138915319,0.42170177271278203,0.42299126637554585,0.43592791056699903,0.38004697662227865,0.38017189240808535,0.39652554015236674,0.3739940769604421,0.37010413725317814,0.37006422631896313,0.3632364505803285,0.36182511616697044,0.3619441823130819,0.3520369652208747,0.34513758329741445,0.34690587705304077,0.3346555065229586,0.33002348521119446,0.3344939079084275,0.31641845150314574,0.3218589231550834,0.31635643321987433,0.3007099008251265,0.31807143447549624,0.30290102128897356,0.2757258930650396,0.2790815088311682,0.27496132056181516,0.2280950180001641,0.22870682549956967,0.22905144555515108,0.22802798876868047,0.2268290855697977,0.22902376385895162,0.2185423998994925,0.21653339488555712,0.21671869994274146,0.21,0.21,0.21,0.20000000000000004,0.2,0.2,0.18999999999999997,0.19000000000000003,0.19,0.17257995508294738,0.17016789657609308,0.17015218099703555,0.17098974373038067,0.170407174584938,0.1710327208693168,0.18000000000000002,0.18,0.18,0.18,0.18,0.18000000000000002,0.1994352063848466,0.19702167601104315,0.19709411937078347,0.20000000000000007,0.2,0.2,0.24137918578104783,0.2416831452569368,0.2439529757531227
Central African Republic,0.0,0.0,1.79,0.0,0.0,1.73,1.65,1.665,1.68,0.0,1.6653213732496033,1.688965517241379,1.5537298848852164,0.0,1.47,0.0,1.37,0.0,1.18955223880597,1.1792012525544693,1.171256509259945,1.0370536959297703,0.0,1.0190563474599266,0.95,0.0,0.98,0.0,0.0,0.86,0.77,0.77,0.755,0.6046875,0.6567997981750755,0.6363636363636362,0.7,0.0,0.6576470588235296,0.0,0.73,0.72,0.752488247849835,0.0,0.0,0.0,0.76,0.0,0.76,0.0,0.76,0.67,0.6747535211267607,0.0,0.68,0.0,0.66,0.66,0.6565217391304349,0.0,0.6299415271932827,0.0,0.62,0.59,0.0,0.5827548605298377,0.58,0.58,0.58,0.5341379310344828,0.5700000000000001,0.57,0.0,0.5403969931709651,0.5599999999999999,0.5349442849073007,0.54,0.5360375588597054,0.4676834404504091,0.47,0.46726344270768494,0.4,0.4,0.4,0.38,0.37000000000000005,0.37803236743585855,0.37,0.0,0.365,0.0,0.36,0.35,0.3303407672899964,0.36,0.33,0.34602369043939396,0.37,0.32,0.36,0.36,0.0,0.0,0.31,0.0,0.24,0.22403669724770642,0.23,0.0,0.23,0.0,0.22,0.0,0.22,0.21,0.0,0.21,0.2,0.2,0.0,0.0,0.18999999999999997,0.19,0.0,0.18,0.17,0.18,0.17,0.18,0.0,0.0,0.18,0.18,0.0,0.0,0.2,0.2,0.19000948766603415,0.2,0.2,0.0,0.24038461538461536,0.0,0.2475
Tuvalu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.6399999999999999,0.6400000000000001,0.0,0.0,0.62,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.53,0.0,0.0,0.0,0.4,0.0,0.4,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000000000000004,0.0,0.0,0.18,0.0,0.0,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.19,0.2,0.2,0.0,0.0,0.24,0.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
British Indian Ocean Territory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curaçao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.76,0.76,0.76,0.7,0.0,0.7,0.0,0.0,0.68,0.0,0.66,0.66,0.6240440464855491,0.6217647058823529,0.6205555555555555,0.59,0.59,0.5808080808080808,0.5723809523809524,0.56,0.56,0.57,0.57,0.57,0.56,0.56,0.0,0.53,0.0,0.5398427761642014,0.46,0.0,0.47,0.4,0.0,0.0,0.37,0.37000000000000005,0.3700199153393146,0.363169694321846,0.3627137387998054,0.3605006628507591,0.34393283325683466,0.3485623999322687,0.3441666666666666,0.33762866661466673,0.3336416184971098,0.33608119682668325,0.3428959283600601,0.31629357798165136,0.3152204714525025,0.3011643802302817,0.3109723874257338,0.31540816326530613,0.25828981685233565,0.26969712505421156,0.2580734156998856,0.22828431481657507,0.2257447119125287,0.22873274635752677,0.22483964635693818,0.2277863819814716,0.22985793284516037,0.21166946543216097,0.21785714285714283,0.21990316435543195,0.20999999999999996,0.20999999999999996,0.21000000000000002,0.2,0.2,0.20000000000000004,0.19,0.19,0.19,0.17014200104968422,0.1703932430135756,0.17107167808720225,0.1713065390325499,0.17046470848310585,0.17003630837774517,0.18,0.18,0.18,0.18,0.18,0.18,0.2,0.19629225008414522,0.20000000000000004,0.19999999999999998,0.2,0.19999999999999998,0.24771428571428572,0.24383459004465285,0.2410165232869098
Philippines,1.788671021884942,1.7812102653753112,1.7849987943800483,1.7559065305300041,1.7171125115267354,1.73455582039008,1.686465932699268,1.6727923047697209,1.6624611710845807,1.6863105744464844,1.68253686091327,1.6849374604191174,1.5670681992645827,1.5570842160659752,1.566008967904984,1.3503663672587234,1.3702331205226996,1.369912115826082,1.176797538840704,1.1711231663433015,1.1806599599061227,0.978502818679657,1.028691037919102,1.0379431946858109,0.9281884969280924,0.9440840479110955,0.9302648673449034,0.8283031791431967,0.8625555872461448,0.8519209022926247,0.702115397435722,0.7662123349766055,0.7355270484998615,0.6970677944578795,0.6692112198190838,0.6845877913081426,0.6910770998829231,0.6699630047085883,0.6699441970180442,0.7207664078883921,0.7223894499011809,0.7266734614381477,0.7122290568271502,0.7230412530681477,0.722363785202082,0.7121015934518901,0.71017141963937,0.7139429558855565,0.7193918739365643,0.7048171979714933,0.7129121512987617,0.668658479366847,0.6767261779084263,0.6727341079241143,0.6405712421387412,0.6582066344436762,0.5938236928293158,0.6403764931343378,0.640120278725343,0.6382122377903571,0.6197393095740021,0.619653448599097,0.6200499361603519,0.5771145121954335,0.5797301662734045,0.5790495031365918,0.544190608080719,0.540439607803674,0.5440472152887001,0.5520035969873576,0.5545592002675815,0.5699958519365086,0.5589217314249318,0.5594301636902095,0.5575045274554877,0.5298575749108317,0.5299999999999999,0.5228369187614577,0.46149863656475876,0.467409370587611,0.4607109454242518,0.3999128358703245,0.39986780326935634,0.3970722912798105,0.37260552953084636,0.37260158902682894,0.37262232110869803,0.36120528343736646,0.3604608684587425,0.3628479753112913,0.34443116338196683,0.34394960857833723,0.3404206521227984,0.3300779121944276,0.33018138068795927,0.3301947260771074,0.32520214642882445,0.32908505144912253,0.3298057421987564,0.30638587361397057,0.3149743127864602,0.30791113373281886,0.26259401827570117,0.2811205946251507,0.2750409180617013,0.23065528454832546,0.2294861721485862,0.22657091918882044,0.22529675085794781,0.2269399658451275,0.2255591834656479,0.21736551815433625,0.21757079716949063,0.21845424657670756,0.20999999999999996,0.20999999999999996,0.20999999999999996,0.2,0.2,0.20000000000000004,0.18999999999999997,0.19000000000000003,0.19000000000000006,0.170955816119422,0.17004273190430713,0.17024727308581422,0.1701540007412609,0.1700527846338314,0.17008596332971357,0.17999999999999994,0.18,0.18,0.18,0.18,0.18,0.1969893433759385,0.19666277622569142,0.19557164169793878,0.20000000000000004,0.2,0.2,0.24017537699256308,0.24064716852296308,0.24052665208423712
Bulgaria,1.7892125480739285,1.7919508689569748,1.7744781249887238,1.6989015309263453,1.7174057372708262,1.7191719489866024,1.6654249062275386,1.6448196084156974,1.6552007590189732,1.6823741913992922,1.6870296998454823,1.6885035503439045,1.5602013092596976,1.5548482955467662,1.5476648012767682,1.3520055445443853,1.3659980934646605,1.3650431057869103,1.1701307738573852,1.1618166555823979,1.1615839004335602,1.0114345551146808,0.9800216664433434,1.0125450140753296,0.9294432395976278,0.9431524514106078,0.9188730820648494,0.8393084722057924,0.8402559031890529,0.853772581454423,0.7549695296616861,0.7524947592395232,0.7538959377512401,0.6803252000255638,0.6798012043507231,0.6786808903108528,0.6836385500174094,0.6831378236225545,0.6810541171275397,0.7261268447508142,0.7211597953942173,0.725201796504848,0.7348212526223905,0.7390421497251627,0.7340550109198888,0.7348238647736096,0.7290023683320912,0.7304022891296431,0.7245953544098205,0.7247039195287892,0.7214958274778618,0.6871763260701502,0.6832543539933564,0.6629044289862489,0.6583935216368739,0.6630065045889969,0.6589415716592604,0.6495533319070865,0.6473674976993709,0.647817444982878,0.6234277509919066,0.6230419804626601,0.6245758898861871,0.5832770080615648,0.5860907229671599,0.5840554642539122,0.5654549310576876,0.5631592460075726,0.5683197775789474,0.5644906878344147,0.5697764803409955,0.5619956152137031,0.5596631570452432,0.5584131450877552,0.559431978807582,0.5304750362775856,0.5313371578093417,0.5345089556693864,0.46533321107681,0.462797447198364,0.4620649701369533,0.39975896920491294,0.399962156800384,0.39884747712722946,0.37391208256821257,0.37495182333383836,0.37252657333433226,0.36414352609053274,0.3630095796322358,0.36450918535527893,0.3424473503021,0.3515767420936966,0.34906836037819144,0.34412553546256086,0.34569839979015987,0.33882128848916604,0.3540170250697716,0.3420775072930837,0.34346540727801644,0.33180622213270444,0.333287540438474,0.3343893127013624,0.2882284374313888,0.2862808947938186,0.29080658286126876,0.23487589943587606,0.2356838955995544,0.23189568144777759,0.22938049681774705,0.22963094489019995,0.22742286715372478,0.21981662202325222,0.21708134176884822,0.2188308104454259,0.21,0.20999999999999996,0.21000000000000002,0.20000000000000004,0.2,0.20000000000000004,0.19,0.19,0.19000000000000006,0.1730389142682751,0.1727741261145992,0.1723629955048916,0.17129264090069699,0.1736231473805358,0.1724547779025453,0.18000000000000002,0.18,0.17999999999999997,0.18,0.18000000000000002,0.17999999999999994,0.199081725728896,0.19846928190365373,0.1979410452856522,0.2,0.2,0.2,0.24341678615879953,0.24342326317518953,0.24322219541047624
